Date,Close,High,Low,Open,Volume
2001-03-30,7.939236164093018,8.22969617786563,7.9150314262177,8.22969617786563,866630499
2001-04-02,7.987646579742432,8.229696332495132,7.987646579742432,7.987646579742432,520841827
2001-04-03,7.794006824493408,7.91503210386602,7.624572065225566,7.745597344598177,355566747
2001-04-04,7.6971869468688965,7.745597215776253,7.576162459326387,7.745597215776253,319396624
2001-04-05,7.6971869468688965,7.6971869468688965,7.6971869468688965,7.6971869468688965,0
2001-04-06,7.794006824493408,7.890827363918404,7.745597344598177,7.745597344598177,285014256
2001-04-09,7.455135345458984,7.697185050734421,7.334110887729795,7.697185050734421,439462558
2001-04-10,7.455135345458984,7.551955069605747,7.3583148314951625,7.455135345458984,307259055
2001-04-11,7.30990743637085,7.551957210256861,7.261497165666735,7.503547729370028,326868241
2001-04-12,7.285702228546143,7.5035472480138745,7.26149669983824,7.26149669983824,276460749
2001-04-13,7.30990743637085,7.503547729370028,7.30990743637085,7.503547729370028,507071841
2001-04-16,7.334112644195557,7.479341870288498,7.334112644195557,7.430931601712685,395211443
2001-04-17,7.164676189422607,7.309905381066733,7.019445418144362,7.309905381066733,534796919
2001-04-18,7.140472412109375,7.21308742059735,7.092062932995562,7.092062932995562,288654432
2001-04-19,7.23729133605957,7.261496072860336,7.188881072640875,7.261496072860336,286059879
2001-04-20,7.092062473297119,7.213086953054255,7.043651417686741,7.043651417686741,257819517
2001-04-23,7.067857265472412,7.1646778014420835,7.019446997487576,7.092062794373449,159235720
2001-04-24,7.043651580810547,7.164677643004929,7.043651580810548,7.067857109176312,195117064
2001-04-25,7.067857265472412,7.1162667436400096,7.019446997487576,7.043651736571375,251266584
2001-04-26,7.067857265472412,7.1162667436400096,7.019446997487576,7.043651736571375,251266584
2001-04-27,6.9710373878479,7.140472137873471,6.9710373878479,7.116266609428944,275151668
2001-04-30,6.777396202087402,7.019445925408896,6.656371735335215,6.971036454634868,338551088
2001-05-01,6.777396202087402,6.777396202087402,6.777396202087402,6.777396202087402,0
2001-05-02,6.85001277923584,6.85001277923584,6.583757864159858,6.777397766496149,662312571
2001-05-03,6.9710373878479,6.9710373878479,6.656372626424065,6.946831859403374,347027268
2001-05-04,6.777396202087402,6.946830929430736,6.728986731313374,6.946830929430736,300295537
2001-05-07,6.85001277923584,6.85001277923584,6.680577222965028,6.777397766496149,228226962
2001-05-08,6.390117645263672,6.825807700118175,6.390117645263672,6.825807700118175,525890993
2001-05-09,6.341707706451416,6.438527454386391,6.293297832483929,6.414322714856961,393142096
2001-05-10,6.341707706451416,6.438527454386391,6.244887168699188,6.341707706451416,248559462
2001-05-11,6.680576324462891,6.680576324462891,6.293297361694577,6.3417072320406165,381538971
2001-05-14,6.656373023986816,6.680576974242516,6.438527598969631,6.680576974242516,387729562
2001-05-15,6.656373023986816,6.656373023986816,6.511142609005814,6.632167494096574,210806535
2001-05-16,6.9710373878479,7.019446865102507,6.632167097979537,6.632167097979537,431477027
2001-05-17,6.777396202087402,6.922626194043722,6.704781206109243,6.898421458656708,274432118
2001-05-18,6.704782485961914,6.898422775472702,6.6563730059471675,6.777397495801301,143385437
2001-05-21,6.583756923675537,6.704781795983834,6.317501651725254,6.704781795983834,303498782
2001-05-22,6.4385271072387695,6.632166987576817,6.341707364524048,6.341707364524048,302806605
2001-05-23,6.559553146362305,6.607963816122059,6.293298609224749,6.293298609224749,339108457
2001-05-24,6.632167339324951,6.656372868650321,6.48693692773312,6.48693692773312,199477475
2001-05-25,6.607962131500244,6.632166472937822,6.511141606481335,6.632166472937822,275779521
2001-05-28,6.414322376251221,6.6079626517163454,6.414322376251221,6.6079626517163454,197764652
2001-05-29,6.414322376251221,6.53534725223547,6.390117243090929,6.414322376251221,150889216
2001-05-30,6.414322376251221,6.53534725223547,6.341707371678951,6.462732247663199,105383080
2001-05-31,6.462732315063477,6.462732315063477,6.172272688653778,6.3175019094957126,385895617
2001-06-01,6.244886875152588,6.438527151737553,6.0754521267765025,6.438527151737553,236428050
2001-06-04,6.0754523277282715,6.244887081708583,6.0512479834446316,6.244887081708583,132415639
2001-06-05,6.123862266540527,6.2448871485225395,6.0754523927294475,6.2448871485225395,186816067
2001-06-06,6.148066997528076,6.196476470144919,5.8334018713414295,5.8334018713414295,238019409
2001-06-07,6.0754523277282715,6.099657856737775,6.027042454435128,6.0754523277282715,130107810
2001-06-08,6.0754523277282715,6.148067730030918,6.0754523277282715,6.0754523277282715,117868621
2001-06-11,6.099658012390137,6.148067886918613,6.05124813786166,6.148067886918613,109613130
2001-06-12,6.099658012390137,6.099658012390137,6.002837473515922,6.099658012390137,142918739
2001-06-13,6.220681667327881,6.220681667327881,6.002836287711486,6.099656807459708,202616395
2001-06-14,6.099658012390137,6.123862357291428,5.9786331286146295,6.123862357291428,77990918
2001-06-15,5.978632926940918,6.05124793373847,5.954427398130244,6.05124793373847,104702536
2001-06-18,5.736583232879639,5.930222739996889,5.736583232879639,5.857608122282245,163531805
2001-06-19,5.688171863555908,5.760787262116812,5.591352516867171,5.736582524171778,144844382
2001-06-20,5.6397624015808105,5.760787276330388,5.567147002840743,5.688171877590319,128650234
2001-06-21,5.6397624015808105,5.663967534494167,5.5913525306627,5.6397624015808105,155688952
2001-06-22,5.567147731781006,5.639763140029047,5.542943385515631,5.59135326277234,376711178
2001-06-25,5.567147731781006,5.567147731781006,5.567147731781006,5.567147731781006,0
2001-06-26,5.470328330993652,5.688172579554502,5.470328330993652,5.615558356579085,181000134
2001-06-27,5.421918869018555,5.567148115900485,5.397713336357099,5.567148115900485,185105297
2001-06-28,5.3008928298950195,5.470327572994432,5.2524821698935105,5.470327572994432,292541986
2001-06-29,5.349303245544434,5.373508380559073,5.228277965379873,5.325097715621158,239172467
2001-07-02,5.179869174957275,5.325098424750362,5.155663641810614,5.325098424750362,175182490
2001-07-03,4.913613319396973,5.155663096542526,4.8894077888103125,5.155663096542526,368516933
2001-07-04,4.719972610473633,4.840997478322699,4.574742216182743,4.7683820837229645,470120580
2001-07-05,4.502127647399902,4.695766709686094,4.405307128985438,4.405307128985438,347286621
2001-07-06,4.574742317199707,4.647357318494308,4.453717446678236,4.477922578745965,259010555
2001-07-09,4.719972610473633,4.816792741698033,4.574742216182743,4.5989473477159875,200160072
2001-07-10,4.84099817276001,4.9136131828677305,4.768382767743653,4.768382767743653,201208089
2001-07-11,4.6231536865234375,4.840998328967282,4.6231536865234375,4.840998328967282,121370224
2001-07-12,4.84099817276001,4.937818317873182,4.623153537345484,4.623153537345484,148836976
2001-07-13,4.6231536865234375,5.083048107197619,4.6231536865234375,4.816793588089436,256960710
2001-07-16,4.598947525024414,4.8167929274053,4.477922652509339,4.598947525024414,154883521
2001-07-17,4.574742317199707,4.719972714697496,4.477922578745965,4.477922578745965,146441556
2001-07-18,4.332692623138428,4.5505380242930284,4.260078410873609,4.5505380242930284,245639177
2001-07-19,4.187463760375977,4.429513547193449,4.042233730322028,4.042233730322028,197012255
2001-07-20,4.4779229164123535,4.4779229164123535,4.187463284239873,4.187463284239873,270996550
2001-07-23,4.768382549285889,4.768382549285889,4.623153325541223,4.768382549285889,662033031
2001-07-24,4.64735746383667,4.913612740182849,4.502128246522718,4.913612740182849,599196455
2001-07-25,4.64735746383667,4.719972862310846,4.598947593095819,4.64735746383667,190581471
2001-07-26,4.96202278137207,4.96202278137207,4.502128401173449,4.598947751072351,780794674
2001-07-27,5.083047389984131,5.300892791507478,4.889407120831954,5.131457259817879,1396671820
2001-07-30,5.083047389984131,5.083047389984131,5.083047389984131,5.083047389984131,0
2001-07-31,5.20407247543335,5.421917885890183,4.962022721429951,5.058842859976475,670621780
2001-08-01,5.179869174957275,5.421918977702255,5.034638740438124,5.204073523377872,462933978
2001-08-02,5.179869174957275,5.300894076329765,5.034638740438124,5.131458503572641,388693410
2001-08-03,5.20407247543335,5.276687480616091,5.131457470250608,5.131457470250608,253880298
2001-08-06,5.32509708404541,5.32509708404541,5.083047342241533,5.204072213143472,524217176
2001-08-07,5.179869174957275,5.325098424750362,5.155663641810614,5.300894076329765,495781102
2001-08-08,5.470328330993652,5.518737812977263,5.228278156715047,5.397712923292286,1042150011
2001-08-09,5.179869174957275,5.421918977702255,5.179869174957275,5.373509096134996,531706926
2001-08-10,5.20407247543335,5.32509735243505,5.131457470250608,5.20407247543335,459512781
2001-08-13,5.494533061981201,5.567147279605401,5.325097518073007,5.567147279605401,1149294158
2001-08-14,5.446122169494629,5.567147045164282,5.349302821830953,5.542942701884119,780452862
2001-08-15,5.809197425842285,5.809197425842285,5.446122389272832,5.5429429255695135,1122982517
2001-08-16,6.19647741317749,6.19647741317749,6.002837518697483,6.099658058300437,944013067
2001-08-17,6.607962131500244,6.607962131500244,6.3901167400248475,6.607962131500244,3259868183
2001-08-20,6.874216079711914,7.067856336379369,6.29329688934382,6.29329688934382,3307381052
2001-08-21,6.414322376251221,6.9710372796690905,6.414322376251221,6.9710372796690905,1793424325
2001-08-22,6.462732315063477,6.825807341711362,6.123862026919711,6.293297565900203,1913330473
2001-08-23,6.607962131500244,6.728986997956731,6.462731738880455,6.728986997956731,1205407409
2001-08-24,6.777396202087402,7.067856186000042,6.607961869652628,6.656371735335215,3933259016
2001-08-27,6.462732315063477,6.8742168187196,6.438527181650747,6.60796272063124,1523369724
2001-08-28,6.632167339324951,6.656372868650321,6.196477289275335,6.462732583133629,1682263975
2001-08-29,6.607962131500244,6.825806733158491,6.414321871279575,6.414321871279575,1707022236
2001-08-30,6.801601886749268,7.067857172435175,6.583757263319565,6.607962791901974,3126524280
2001-08-31,6.583756923675537,6.77739679835053,6.511141921308841,6.77739679835053,1074704934
2001-09-03,6.293297290802002,6.65637230157883,6.293297290802002,6.607962431778117,629412414
2001-09-04,6.002837657928467,6.414322986241924,5.881812770434967,6.293298098748425,835198182
2001-09-05,6.123862266540527,6.220682803979937,5.954427510747435,6.002837384558515,537183101
2001-09-06,6.051248073577881,6.414322721047378,5.9786330651022555,6.269092704096128,1056707636
2001-09-07,5.9544267654418945,6.1480670262658395,5.881811766360059,6.002836633193593,403707126
2001-09-10,5.784992694854736,5.95442744888759,5.784992694854736,5.95442744888759,408189343
2001-09-11,5.712377071380615,5.978632333132431,5.688171544974078,5.8091968075552955,868889741
2001-09-12,5.712377071380615,5.712377071380615,5.712377071380615,5.712377071380615,0
2001-09-13,5.32509708404541,5.32509708404541,5.32509708404541,5.32509708404541,367493892
2001-09-14,4.9862284660339355,5.470328428293065,4.962023329702949,4.9862284660339355,898837794
2001-09-17,4.9862284660339355,4.9862284660339355,4.9862284660339355,4.9862284660339355,0
2001-09-18,4.9862284660339355,4.9862284660339355,4.9862284660339355,4.9862284660339355,0
2001-09-19,4.9862284660339355,4.9862284660339355,4.9862284660339355,4.9862284660339355,0
2001-09-20,4.84099817276001,5.083047943179988,4.671563412447752,4.671563412447752,655916345
2001-09-21,4.671563148498535,4.840997899237515,4.671563148498535,4.840997899237515,391464857
2001-09-24,4.671563148498535,4.671563148498535,4.671563148498535,4.671563148498535,0
2001-09-25,4.4537177085876465,4.671563120190853,4.40530783651394,4.671563120190853,391689310
2001-09-26,4.598947525024414,4.598947525024414,4.260078434854236,4.453717520042886,418208638
2001-09-27,4.4537177085876465,4.598947719717376,4.3568979644402335,4.598947719717376,180315142
2001-09-28,4.4537177085876465,4.4537177085876465,4.4537177085876465,4.4537177085876465,0
2001-10-01,4.4537177085876465,4.4537177085876465,4.4537177085876465,4.4537177085876465,0
2001-10-02,4.308487415313721,4.477922138400354,4.187462556693475,4.477922138400354,353102896
2001-10-03,4.211668014526367,4.453717773321661,4.211668014526367,4.356898027766991,263116402
2001-10-04,4.211668014526367,4.356898027766991,4.211668014526367,4.356898027766991,163207101
2001-10-05,4.356897830963135,4.356897830963135,4.235872957032258,4.356897830963135,239857802
2001-10-08,4.163257598876953,4.23587259602856,4.0664378659471865,4.23587259602856,162180639
2001-10-09,4.163257598876953,4.2116674653418364,4.11484773241207,4.2116674653418364,93544553
2001-10-10,4.163257598876953,4.163257598876953,4.163257598876953,4.163257598876953,0
2001-10-11,4.405307769775391,4.453717641115707,4.211667889505517,4.211667889505517,421875502
2001-10-12,4.526332855224609,4.598947863052665,4.405307973814058,4.477922981642114,432140121
2001-10-15,4.2600789070129395,4.405308138273517,4.211668241805925,4.405308138273517,144047505
2001-10-16,4.356897830963135,4.42951283430338,4.33269269821352,4.405307701553765,160469869
2001-10-17,4.308487415313721,4.477922138400354,4.308487415313721,4.477922138400354,192509167
2001-10-18,4.4537177085876465,4.4537177085876465,4.2358730868016625,4.260078615201432,290146566
2001-10-19,4.381103515625,4.453717731750291,4.332692853482301,4.453717731750291,250392038
2001-10-22,4.405307769775391,4.502128302273235,4.356897898435073,4.477922774240168,333280206
2001-10-23,4.356897830963135,4.526332575484641,4.356897830963135,4.47792270489401,399296762
2001-10-24,4.356897830963135,4.405307701553765,4.235872957032258,4.356897830963135,243955438
2001-10-25,4.381103515625,4.405307859424817,4.284282981156826,4.405307859424817,209353749
2001-10-26,4.356897830963135,4.453717572144396,4.308487960372504,4.42951283430338,354471170
2001-10-29,4.235873222351074,4.356898103862484,4.235873222351074,4.356898103862484,96487077
2001-10-30,4.1148481369018555,4.235873012415097,4.1148481369018555,4.163258008125432,315807771
2001-10-31,4.187463760375977,4.260079170311613,4.114848745349002,4.114848745349002,56386632
2001-11-01,4.4779229164123535,4.4779229164123535,4.308488163887458,4.405307909642079,462249671
2001-11-02,4.4537177085876465,4.719972992264559,4.381103492840004,4.719972992264559,536839236
2001-11-05,4.332692623138428,4.453717494972235,4.308487885716821,4.3568977554686255,139513281
2001-11-06,4.381103515625,4.598947743635325,4.30848811477387,4.30848811477387,355475734
2001-11-07,4.381103515625,4.574742610018282,4.356897987099344,4.574742610018282,374163842
2001-11-08,4.356897830963135,4.47792270489401,4.33269269821352,4.47792270489401,302463767
